Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,daily_return,RSI_14,MACD,Signal_Line,target,momentum_5d,return_3d,volume_change,outlier_return,Adj Close_norm,Volume_norm,SMA_20_was_imputed,SMA_50_was_imputed,daily_return_was_imputed,RSI_14_was_imputed,MACD_was_imputed,Signal_Line_was_imputed,momentum_5d_was_imputed,return_3d_was_imputed,volume_change_was_imputed,outlier_return_was_imputed,Adj Close_norm_was_imputed,Volume_norm_was_imputed,day,weekday,month,year,SMA_10,MACD_diff,Bollinger_Middle,Bollinger_High,Bollinger_Low,Price_Change,Volatility_10d,Volume_Change,Unusual_Volume,momentum_3d,momentum_7d,momentum_10d,rolling_mean_3d,rolling_mean_5d,rolling_std_3d,rolling_std_5d,return_1d,rolling_return_3d,rolling_return_5d
2023-06-20,365.95,368.32,363.89,366.9,362.75,49204700.0,348.371,333.7864,-0.0014314421779942,72.97846240826806,10.002877761165962,9.214457266031266,0,6.409999999999968,0.0042074787036544,-0.3916024427548874,0,0.6079187183886277,0.2198537105995882,0,0,0,0,0,0,0,0,0,0,0,0,20,1,6,2023,360.60499999999996,0.7675586530011138,352.8175,374.63858051862746,330.9964194813725,-0.002799445546707302,7.352780653151398,-0.3916024427548874,0,1.0,13.75,12.0,368.3633333333334,366.85,1.7214044653022755,2.578158257297467,-0.002799445546707302,0.002732987154960398,0.017781353158201174
2023-08-30,374.88,377.45,373.86,376.86,372.59,41731500.0,363.4295,370.8282,0.0055596038107574,58.855305656044294,-0.3551112642471139,-1.4332427039674616,1,7.75,0.0349311212705523,-0.2865483379037277,0,0.6298433635614179,0.1808508583998977,0,0,0,0,0,0,0,0,0,0,0,0,30,2,8,2023,365.673,1.094931712516189,367.59000000000003,378.2547344083422,356.9252655916579,0.005576753742295271,6.316375630940105,-0.2865483379037277,0,12.840000000000032,12.960000000000036,14.319999999999993,372.7966666666666,368.726,5.3313256637685145,6.801535120813956,0.005576753742295271,0.035272787209494005,0.02099645092248914
2023-08-31,376.94,379.72,376.87,377.99,373.71,35730700.0,363.637,371.15,0.0030059851311092,59.84466394033362,0.4215074207716043,-1.0622926790196483,0,16.769999999999982,0.0304072369934924,-0.143795454273151,0,0.6323388516298656,0.149532505421267,0,0,0,0,0,0,0,0,0,0,0,0,31,3,8,2023,367.614,1.5049735062972474,367.8,379.09177399705106,356.50822600294896,0.002998460966937344,6.853972408596317,-0.143795454273151,0,11.230000000000018,14.610000000000014,19.410000000000025,376.53999999999996,372.08000000000004,1.633676834571144,6.290441160972859,0.002998460966937344,0.03061947867815462,0.04642600077515091
2023-09-01,380.4,380.83,376.08,377.59,373.32,39772400.0,363.9115000000001,371.37839999999994,-0.0010435899494259,59.301077555513,0.9940547389968516,-0.6510231954163486,1,13.569999999999993,0.0075219989924407,0.113115612064695,0,0.6314698870346026,0.1706262574599504,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,2023,369.56,1.6674685008886287,368.0775,380.02611644712385,356.1288835528761,-0.0010582290536788053,6.620654549716923,0.113115612064695,0,2.819999999999993,8.479999999999961,19.45999999999998,377.48,374.794,0.5729746938670734,4.659563284220759,-0.0010582290536788053,0.007524615097259657,0.037278171529036896
2023-09-05,376.77,379.31,375.83,378.07,373.79,32344200.0,364.054,371.689,0.0012589735347692,59.77327511985953,1.468796316079306,-0.2270592931172176,0,11.310000000000002,0.0032213687164525,-0.1867677082599994,0,0.6325171007776119,0.1318582615934219,0,0,0,0,0,0,0,0,0,0,0,0,5,1,9,2023,370.977,1.7186467475515292,368.2215,380.57216682412246,355.8708331758775,0.0012712201064646322,6.788906064718783,-0.18676770825999944,0,1.2099999999999795,16.849999999999966,14.170000000000016,377.8833333333334,377.056,0.25716401992586413,1.3647270788165933,0.0012712201064646322,0.0032107413893753822,0.030837604973279475
2023-09-06,377.28,377.63,372.7,374.74,370.5,42998700.0,364.1895,372.03020000000004,-0.0088017335937291,55.00530941201877,1.561556283125924,0.1306638221314107,0,-0.029999999999972715,-0.0085863500083859,0.329409909659228,0,0.6251866045765468,0.1874644127417389,0,0,0,0,0,0,0,0,0,0,0,0,6,2,9,2023,372.113,1.4503085221891052,368.3585,380.9325467233298,355.7844532766702,-0.008807892718279642,6.30999216411006,0.329409909659228,0,-3.25,10.720000000000027,11.360000000000014,376.8,377.05,1.8000833313526512,1.377298079449494,-0.008807892718279642,-0.008598111061139169,-8.004909677927774e-05
2023-09-07,370.21,372.85,369.15,372.06,367.85,52060700.0,364.3945,372.1948,-0.0071524966261807,51.448397065393415,1.4050399463890244,0.3855390469829335,1,-4.800000000000011,-0.0146952566851407,0.2107505575749964,0,0.6192821015574519,0.2347592592109349,0,0,0,0,0,0,0,0,0,0,0,0,7,3,9,2023,372.408,1.033946230397431,368.566,381.24016332546176,355.8918366745382,-0.007151625126754602,6.222348252693419,0.2107505575749964,0,-5.529999999999973,5.300000000000011,2.9499999999999886,374.9566666666667,376.09,3.0108525923982987,2.638361233731374,-0.007151625126754602,-0.014645514976561858,-0.01273682534628251
2023-09-08,372.01,374.85,371.6,372.58,368.36,35800100.0,364.5915,372.3556,0.0013864346880521,52.09568339191779,1.3070850962801046,0.5698482568423677,1,-5.410000000000025,-0.0145677955318578,-0.3123392501445428,0,0.6204184398743343,0.149894706077299,0,0,0,0,0,0,0,0,0,0,0,0,8,4,9,2023,373.544,0.7484916724239707,368.7655,381.55993390699564,355.9710660930043,0.0013976240391333494,4.835193205379876,-0.3123392501445428,0,-5.490000000000009,-2.1899999999999977,11.359999999999957,373.1266666666667,375.008,1.421173224190533,2.7703916689988146,0.0013976240391333494,-0.014521120427434142,-0.014312547951004007
2023-09-11,375.66,377.49,373.66,376.97,372.7,39936600.0,365.122,372.6188,0.0117819524378324,57.27445045889445,1.561655112903907,0.7682096280546755,0,-0.6199999999999477,0.0060158904997037,0.1155443699877933,0,0.630088456139569,0.1714832221245104,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,2023,374.839,0.805319940572443,369.302,382.52067406362994,356.0833259363701,0.011782704385635334,3.5695080582336884,0.11554436998779338,0,2.230000000000018,0.11000000000001364,12.950000000000045,373.87000000000006,374.884,2.6972393293553107,2.6365754302993603,0.011782704385635334,0.005950792549501038,-0.0016419926375167426
2023-09-12,375.27,376.95,372.5,372.79,368.57,41391000.0,365.2425,372.68619999999993,-0.0110812986316072,51.558974004015276,1.4138492272056735,0.8973375478848753,1,-5.279999999999973,0.0020870884942773,0.0364177220895118,0,0.6208863438871682,0.1790737788123054,0,0,0,0,0,0,0,0,0,0,0,0,12,1,9,2023,375.442,0.5249525553318315,369.424,382.7239013530358,356.12409864696417,-0.011088415523781703,2.3561871270751906,0.036417722089511884,0,0.7300000000000182,-5.199999999999989,6.03000000000003,374.1133333333334,373.82800000000003,2.476173122613564,2.0288346407876094,-0.011088415523781703,0.0019620491318605993,-0.013965667733488396
2023-09-13,373.03,375.84,371.88,374.21,369.97,46300700.0,365.6275,372.7646,0.0037984643351332,53.26517001485508,1.3936155648813155,0.9965931512841636,1,-0.5300000000000296,0.0044991181413583,0.1186175738687154,0,0.6240057039727279,0.2046976485662021,0,0,0,0,0,0,0,0,0,0,0,0,13,2,9,2023,375.386,0.4041172330501086,369.8135,383.19471410786343,356.4322858921365,0.0038091150513692718,2.3804630735345484,0.11861757386871541,0,1.6299999999999955,-3.3799999999999955,-0.5600000000000023,374.6566666666667,373.72200000000004,2.125496020497912,1.9825917380186817,0.0038091150513692718,0.004374899350475081,-0.001414313924320898
2023-09-14,375.99,378.27,373.89,377.27,373.0,48039400.0,366.3555,372.9044,0.0081898532313429,56.79660511474237,1.6035907232895283,1.1179926656852366,0,5.2099999999999795,0.0009070189348688,0.0375523480206563,0,0.6307568904436175,0.2137719753766182,0,0,0,0,0,0,0,0,0,0,0,0,14,3,9,2023,375.427,0.49334780818863355,370.55,383.87014564486765,357.2298543551324,0.00817722669089549,2.4119934125613374,0.03755234802065632,0,0.2999999999999545,-0.8000000000000114,0.40999999999996817,374.75666666666666,374.764,2.2894832021991407,2.2427616903403687,0.00817722669089549,0.0007958192959651722,0.0140031177767026
2023-09-15,375.91,376.32,369.86,370.81,366.61,69757700.0,366.96,372.9714,-0.0171313672922251,48.46981367175792,1.240083047133112,1.1424107419748115,0,-1.7699999999999818,-0.005143049725749,0.4520934899270181,0,0.6165192397673849,0.327120426499101,0,0,0,0,0,0,0,0,0,0,0,0,15,4,9,2023,374.709,0.10089740498912292,371.1615,383.2977222705621,359.0252777294379,-0.017123015347098813,2.623650764364593,0.45209348992701814,0,-1.9800000000000182,-3.930000000000007,-7.180000000000007,374.09666666666664,374.41,3.23149088396574,2.754886567475855,-0.017123015347098813,-0.005311301268810853,-0.004750657576896189
2023-11-27,389.01,391.15,388.28,389.17,385.32,34139700.0,372.262,366.7226,-0.000881605559301,68.44657566630829,7.469770614910942,6.186579099410794,1,3.1299999999999955,0.0018020000763209,1.1719024353004048,0,0.6582072591965419,0.1412290292865847,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11,2023,386.81,1.3012398368501525,375.97950000000003,401.87646930145485,350.0825306985452,-0.0008728915817308724,3.9260044716132403,1.1719024353004048,1,0.6999999999999886,3.5500000000000114,10.78000000000003,389.58,389.59000000000003,0.4491102312151561,0.8632207131661405,-0.0008728915817308724,0.0018019409478209347,0.008107968086208617
2023-11-28,388.41,390.78,388.05,390.19,386.33,35491100.0,374.291,367.1132,0.0026211979653274,69.32869174645259,7.407367540296661,6.430736787587969,0,-0.5500000000000114,0.000341353151754,0.0395844134541312,0,0.6604576546868385,0.1482820259229201,0,0,0,0,0,0,0,0,0,0,0,0,28,1,11,2023,388.10800000000006,0.9913237866666069,378.029,401.498353548841,354.559646451159,0.002620962561348472,2.1379626854693776,0.03958441345413122,0,0.12999999999999545,4.240000000000009,12.980000000000018,389.6233333333333,389.47999999999996,0.5193585785518378,0.699571297037851,0.002620962561348472,0.0003332820591703811,-0.0014075856067974346
2023-11-29,392.69,394.14,389.46,389.81,385.96,38811700.0,376.219,367.51200000000006,-0.0009577304377087,68.55970949188212,7.24454612810257,6.593498655690889,0,1.339999999999975,0.0007818619683176,0.0935614844284904,0,0.659633252378512,0.1656123356984236,0,0,0,0,0,0,0,0,0,0,0,0,29,2,11,2023,388.556,0.6617810791167766,379.976,400.3692208343974,359.5827791656026,-0.0009738845177990063,1.9525038056622988,0.09356148442849044,0,0.30000000000001137,3.769999999999982,4.480000000000018,389.72333333333336,389.74799999999993,0.5154932910476889,0.41451176055552075,-0.0009738845177990063,0.0007701984544685736,0.0034494298144001068
2023-11-30,390.08,390.55,385.82,388.83,384.99,52834400.0,377.797,367.9978,-0.0025132138045392,66.510800583176,6.957041647003507,6.666207253953414,1,-1.2300000000000182,-0.0008497462769205,0.3613008448483319,0,0.6574719814620886,0.2387972224324331,0,0,0,0,0,0,0,0,0,0,0,0,30,3,11,2023,388.877,0.2974130050000765,381.56949999999995,399.33063450769697,363.8083654923029,-0.0025140453041225808,1.6578101352262453,0.3613008448483319,0,-0.34000000000003183,-1.910000000000025,3.2099999999999795,389.60999999999996,389.502,0.7017121915586905,0.5315261043817228,-0.0025140453041225808,-0.0008736541871162684,-0.003153361021381418
2023-12-01,387.75,390.54,386.07,389.94,386.08,40440500.0,379.1085,368.6394,0.0028312423699317,67.68865157253677,6.7394578894814,6.680857381059012,0,0.4300000000000068,-0.0006397018723163,-0.2345801220417001,0,0.6599006261001313,0.1741130911529619,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,2023,389.276,0.06301889531369653,382.8945,398.91675636421127,366.8722436357887,0.002854718000154355,1.321011397045922,-0.2345801220417001,0,-0.25,1.4699999999999704,3.990000000000009,389.52666666666664,389.588,0.6068223241737277,0.56676273663596,0.002854718000154355,-0.0006407134985519924,0.001103951118071489
2023-12-04,386.09,386.6,382.66,386.32,382.5,51186900.0,380.03,369.2076,-0.0092726895980107,60.24666515621401,6.206599300089692,6.586005764865148,1,-2.8500000000000227,-0.0089546610326183,0.265733608634908,0,0.6519239767384861,0.2301988711238919,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,2023,389.304,-0.3796239076015757,383.825,398.298506140549,369.35149385945095,-0.009283479509668124,1.2456163133220812,0.265733608634908,0,-3.490000000000009,-3.740000000000009,0.2799999999999727,388.3633333333334,389.018,1.8545709296541022,1.5941674942238477,-0.009283479509668124,-0.008953079705497524,-0.007323277744944456
2023-12-05,384.39,388.5,384.21,387.29,383.46,42933000.0,380.925,369.76120000000003,0.0025098039215685,61.46911170530615,5.794968219511077,6.427798255794334,0,-2.8999999999999773,-0.0039316433065105,-0.1612502417610756,0,0.6540629665114412,0.1871215224953224,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,2023,388.959,-0.6358005732252483,384.729,397.60902779502095,371.848972204979,0.0025108718161110932,1.2809670825907207,-0.1612502417610756,0,-1.5399999999999636,-2.2199999999999704,-3.4499999999999886,387.84999999999997,388.438,1.873846311677082,1.5887007268962934,0.0025108718161110932,-0.003960599747961702,-0.007432276583203001
2023-12-06,390.27,390.37,384.7,385.05,381.24,41994100.0,381.536,370.37800000000004,-0.0057893913315599,57.102240078154324,5.229331695188648,6.188104943673197,1,-4.759999999999991,-0.0125522770080022,-0.0218689586099271,0,0.6491165526614826,0.1822213755796384,0,0,0,0,0,0,0,0,0,0,0,0,6,2,12,2023,388.617,-0.9650802550591342,385.3465,396.9848474342586,373.7081525657414,-0.005783779596684635,1.7838600468313661,-0.021868958609927103,0,-4.889999999999986,-4.1200000000000045,-3.420000000000016,386.21999999999997,387.486,1.1233432243928354,1.946825621272294,-0.005783779596684635,-0.012540390829358317,-0.012211077191452202
2023-12-07,388.07,391.27,386.96,390.43,386.57,49593500.0,382.402,371.0858,0.0139806945755953,63.761197873876135,5.151760837725931,5.980836122483745,1,1.6000000000000227,0.0107011071656039,0.1809635163034806,0,0.6609924021300773,0.2218828693181076,0,0,0,0,0,0,0,0,0,0,0,0,7,3,12,2023,388.654,-0.8344278947746604,386.22099999999995,396.5542606664361,375.8877393335638,0.013972211401116708,1.8205750007478003,0.18096351630348062,0,4.110000000000014,0.2400000000000091,0.37000000000000455,387.59,387.806,2.702517344955689,2.3189070700745615,0.013972211401116708,0.01063884862290343,0.0041149088290513
2023-12-08,388.67,392.62,388.48,392.17,388.29,46623600.0,383.496,371.769,0.0044493882091212,65.61998382209865,5.16948440139214,5.818565778265424,1,2.230000000000018,0.0126406914531566,-0.0598848639438636,0,0.664824758806622,0.2063828732323799,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,2023,388.91999999999996,-0.6527425198103725,387.32599999999996,394.8625334206463,379.78946657935364,0.004456624747073867,2.1279202157174035,-0.05988486394386361,0,4.8799999999999955,2.3600000000000136,2.660000000000025,389.2166666666667,388.25200000000007,3.711836921675888,2.958263003798193,0.004456624747073867,0.012600376978491479,0.0057188285377238746
2023-12-11,391.74,395.79,391.53,395.52,391.61,41198000.0,384.344,372.514,0.0085503103350588,68.92481660167942,5.3893021860150725,5.732713059815354,1,9.199999999999989,0.0269803931197754,-0.1163702502595251,0,0.6722220984380918,0.1780665060945218,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,2023,389.555,-0.34436071650966227,388.1825,395.3464985343745,381.0185014656255,0.00854221383583642,2.985476883554142,-0.11637025025952519,0,10.46999999999997,6.689999999999998,6.349999999999966,392.70666666666665,390.092,2.587089741989784,4.097818932022014,0.00854221383583642,0.027191273860537546,0.02381445433837226
2023-12-12,395.56,398.79,394.41,398.67,394.73,39221200.0,385.4065,373.2622,0.0079671101350833,71.6813681053628,5.748996436804987,5.735969735213281,1,11.379999999999995,0.0209668086792633,-0.0479829117918345,0,0.679173815200196,0.1677495283301975,0,0,0,0,0,0,0,0,0,0,0,0,12,1,12,2023,390.40299999999996,0.015287404815199857,389.25550000000004,395.93651332138495,382.57448667861513,0.007964199029126373,4.159415156540382,-0.04798291179183456,0,8.240000000000009,8.730000000000018,8.480000000000018,395.4533333333333,392.36800000000005,3.250512780024559,5.172003480241903,0.007964199029126373,0.02110493558384352,0.02938366598672837
2023-12-13,399.62,404.36,398.84,403.74,399.75,55408100.0,386.318,374.2386,0.012717553770932,75.4552862134589,6.365748383300684,5.861925464830762,0,18.689999999999998,0.0292349742410742,0.4127079232659887,0,0.6903589492212739,0.2522294389804104,0,0,0,0,0,0,0,0,0,0,0,0,13,2,12,2023,391.796,0.5107099837158469,390.17600000000004,399.1272510857715,381.2247489142286,0.01271728497253366,5.905045300420009,0.4127079232659887,0,11.569999999999993,17.420000000000016,13.930000000000007,399.31,396.10600000000005,4.147203877284267,5.312826931081807,0.01271728497253366,0.029502511665859155,0.04853915075964155
2023-12-14,404.98,406.3,400.34,403.39,399.4,55447800.0,387.1975,375.1114,-0.0008755472170106,74.71504538247667,6.748494228751156,6.03923921761484,1,12.95999999999998,0.0198091166890047,0.0007165017389154,0,0.6895791091998841,0.2524366344565555,0,0,0,0,0,0,0,0,0,0,0,0,14,3,12,2023,393.252,0.7182067427529475,391.0645,401.44417721080606,380.68482278919396,-0.0008668945360876812,6.817056712558103,0.0007165017389154649,0,7.8700000000000045,16.099999999999966,14.560000000000002,401.93333333333334,398.698,2.8315425713009144,5.003795559335313,-0.0008668945360876812,0.01989785598705507,0.03319417052992857
2023-12-15,404.18,406.54,403.57,405.34,401.33,62598000.0,388.1575,376.04439999999994,0.0048322483725589,76.12063148366931,7.125420526710911,6.256475479434054,1,13.169999999999959,0.0166742549264803,0.1289537186326599,0,0.6938793698892626,0.2897537400871056,0,0,0,0,0,0,0,0,0,0,0,0,15,4,12,2023,394.79200000000003,0.8795035413044321,392.034,403.84519536713066,380.2228046328693,0.004834031582339637,7.671627090926161,0.12895371863265992,0,6.669999999999959,20.289999999999964,15.399999999999977,404.1566666666666,401.332,1.0396313447972276,4.091560826826286,0.004834031582339637,0.016730629342563974,0.03358237499043781
2023-12-18,404.93,407.99,404.6,407.08,403.86,46610000.0,389.2395,376.89200000000005,0.0063040390700919,77.33155397344825,7.541355141617146,6.5134514118706734,0,11.560000000000002,0.0102607402256401,-0.2554075210070609,0,0.6995164991867382,0.2063118944294687,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,2023,396.86800000000005,0.9879813790775307,393.086,406.2453440566212,379.9266559433788,0.0042926925543989025,7.92890044219439,-0.2554075210070609,0,3.339999999999975,16.649999999999977,20.75999999999999,405.27,403.64399999999995,1.8459956662325445,3.142328754222784,0.0042926925543989025,0.008272650715807073,0.029227346278317246
2024-03-08,445.81,448.64,438.34,439.02,435.78,71954300.0,432.996,424.05979999999994,-0.0144291659127918,55.364941567518485,4.887402533776537,5.191526685811993,0,-6.590000000000032,0.0070312705125209,0.6159809732138246,0,0.7706379091374969,0.3385845469751809,0,0,0,0,0,0,0,0,0,0,0,0,8,4,3,2024,439.73600000000005,-0.3001263122447124,436.21899999999994,446.7923625682949,425.645637431705,-0.014434841171848678,3.8830177267991703,0.6159809732138246,1,2.9699999999999704,3.75,2.240000000000009,441.08666666666664,440.666,3.7805070206262834,3.926579936731927,-0.014434841171848678,0.0068111455108359475,-0.01478871659074088
2024-03-11,437.51,438.66,435.44,437.39,434.16,45860000.0,433.013,424.57759999999996,-0.003717472118959,53.67604413522319,4.425302849375271,5.038281918524648,1,-6.6299999999999955,-0.0029704240494295,-0.3626510159920949,0,0.7670283638956351,0.2023976222101024,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,2024,439.82,-0.611659262812803,436.236,446.8157436642208,425.6562563357792,-0.0037128149059267868,3.814926823234818,-0.3626510159920949,0,-1.400000000000034,-1.6100000000000136,0.839999999999975,440.61999999999995,439.34,4.261560746918039,3.6181348785732332,-0.0037128149059267868,-0.0031905923106726464,-0.014931759830638214
