Date,daily_return,Volume_Ratio_lag_5,Volume_Change,ADX_14,Stoch_Oscillator,Volume,RSI_14_lag_3,Volatility_10d,Volume_Ratio,return_1d,momentum_3d,Volume_Ratio_lag_3,return_3d,rolling_return_5d,momentum_10d,momentum_7d,RSI_14,Volume_SMA_5,Price_Change,day,MACD_diff_lag_5,MACD_diff,MACD,rolling_std_5d,Volume_Ratio_lag_1,Volume_lag_1,volume_change,Open,RSI_14_lag_5,ATR_14,momentum_5d,Volume_lag_5,MACD_diff_lag_3,Volume_lag_3,month,weekday,SMA_50_was_imputed,target
2021-04-19,-0.0049216094170175,0.819758370272059,-0.4981562483617845,27.91728449625517,96.58938921087822,78498500.0,71.48200234405124,143.15229953522316,0.8177974886365649,0.0485630587403402,17.94999999999999,1.236836111226148,0.0091668982784488,0.746708173825249,166.01999999999998,-195.17,76.10204674119092,95987700.0,0.8450497689299681,19,0.2221606927506503,0.5832866163285644,6.593782016876503,9.231325473624018,1.2046431086417424,114409100.0,-0.0431364757250665,416.26,71.36872009766213,7.146446970650939,18.799999999999955,73427200.0,0.099676382396538,97959300.0,4,0,1,1
2021-04-21,0.0094768472147315,0.9035778360804584,0.061429520367916,28.839532498689152,98.50646455639765,66793000.0,63.38081233875826,95.540615336562,0.70604364821811,0.0020712410587413,24.58999999999997,1.3566916648024507,-0.002761711009139,0.4267539949249022,197.89,-40.73000000000002,76.42605864944998,94601800.0,0.9282139215868012,21,0.1579447066821906,1.198328201298864,6.245650007239135,11.561221821242658,0.8177974886365649,78498500.0,-0.1839764061388997,411.51,70.66890885532783,6.988129329890159,20.159999999999968,73722500.0,-0.407056666523875,115349100.0,4,2,1,1
2021-05-28,0.0017924766473111,1.236836111226148,0.0319621497609672,30.054808867215588,97.51080024686284,58520200.0,66.55847333346964,3.240720941742332,0.674864652735349,0.0095416636623646,24.06,1.2046431086417424,0.0042970608104693,0.0122909336289585,3.4600000000000364,9.180000000000009,77.914668619827,86713980.0,0.0017887381048915,28,0.099676382396538,1.6762743925924042,1.976764061788288,13.030384875358626,0.70604364821811,66793000.0,0.0319621497609672,420.97,71.48200234405124,6.858977234898005,22.78000000000003,97959300.0,-0.511341584351241,114409100.0,5,4,0,0
2021-06-01,-0.0008820342229278,1.3566916648024507,-0.0735404185221513,31.28533712118844,92.6150121065375,54216600.0,76.10204674119092,3.373527662390536,0.7278619171973599,-0.0008808684887153,4.460000000000036,0.8177974886365649,0.0014408928020135,0.0011928334565927,4.150000000000034,4.390000000000043,77.42396413303092,74487480.0,-0.0008808684887153,1,-0.407056666523875,1.7624478886073582,2.0267453312761745,9.965737805098591,0.674864652735349,58520200.0,-0.0735404185221513,422.57,63.38081233875826,6.620478860976722,28.19,115349100.0,0.5832866163285644,78498500.0,6,1,0,1
2021-06-02,0.0015638399838571,1.2046431086417424,-0.0944267991722092,32.42797049987751,93.61133386794964,49097100.0,76.42605864944998,3.0439245500984886,0.7993005462915148,0.0015726642361855,4.259999999999991,0.70604364821811,0.0024742824082404,0.0049971308339709,8.389999999999986,5.389999999999986,77.69383291378291,61425080.0,0.0015726642361855,2,-0.511341584351241,1.6602637105515807,2.0922663221139146,2.425897771953311,0.7278619171973599,54216600.0,-0.0944267991722092,420.37,66.55847333346964,6.286158942335527,24.34999999999997,114409100.0,1.198328201298864,66793000.0,6,2,0,0
2021-06-03,-0.0037020247809005,0.8177974886365649,0.1841595532119004,32.86862431389738,88.56729377713445,58138800.0,77.914668619827,1.875745777617056,1.0136986396908696,-0.0037113696381414,-1.2700000000000389,0.674864652735349,-0.0030202190199712,-0.0007158708568973,7.909999999999968,-0.4000000000000341,75.3995905532401,57353140.0,-0.0037113696381414,3,0.5832866163285644,1.2999179644393664,2.002491983629397,1.727304258075999,0.7993005462915148,49097100.0,0.1841595532119004,417.85,76.10204674119092,6.126433303597276,3.5600000000000023,78498500.0,1.6762743925924042,58520200.0,6,3,0,1
2021-06-04,0.0091504259245216,0.70604364821811,-0.0374381608720715,33.53314370623588,99.01930738584126,55938800.0,77.42396413303092,88.86023913364694,1.0137091059995686,0.0091458318408674,2.930000000000007,0.7278619171973599,0.0070122411274782,0.7218057366362451,-32.95999999999998,188.73,77.18116918203158,55182300.0,0.9385321100917432,4,1.198328201298864,1.1376659003342802,2.198110470758309,1.422557555941628,1.0136986396908696,58138800.0,-0.0378404783036457,420.75,76.42605864944998,5.9852594961974726,6.53000000000003,66793000.0,1.7624478886073582,54216600.0,6,4,0,0
2021-06-07,-0.0009768804949529,0.674864652735349,-0.07836778765365,34.15019742769307,97.76279497395028,51555000.0,77.69383291378291,1.4300042735071952,0.9584627117011836,-0.000970184571699,1.8600000000000136,0.7993005462915148,0.0044715206486681,0.0051185601371297,7.25,3.1200000000000045,76.54212200140094,53789260.0,-0.000970184571699,7,1.6762743925924042,0.8349007744083181,2.295212015138418,1.63951822190738,1.0137091059995686,55938800.0,-0.07836778765365,422.59,77.914668619827,5.671312389326223,2.1499999999999773,58520200.0,1.6602637105515807,49097100.0,6,0,0,1
2021-06-08,0.0002005816868921,0.7278619171973599,-0.0857472602075453,34.52358277391096,97.17496962332926,47134300.0,75.3995905532401,1.5754491423168095,0.8999767054654324,0.0002131741632913,3.509999999999991,1.0136986396908696,0.0083741271164609,0.0062191722067337,3.109999999999957,2.9899999999999523,76.58794720475107,52372800.0,0.0002131741632913,8,1.7624478886073582,0.4899421558808683,2.351514227799328,1.6403139943212073,0.9584627117011836,51555000.0,-0.0857472602075453,423.11,77.42396413303092,5.472647218660064,2.609999999999957,54216600.0,1.2999179644393664,58138800.0,6,1,0,0
2021-06-09,-0.001478993281861,0.7993005462915148,0.0276231958467612,34.8755587882403,95.11677282377914,48436300.0,77.18116918203158,1.457131504789174,0.927176619581996,-0.0014919011082693,-0.9500000000000456,1.0137091059995686,-0.0022552920899218,0.003140389693812,3.409999999999968,1.6099999999999568,75.47644623880015,52240640.0,-0.0014919011082693,9,1.6602637105515807,0.0895553791878445,2.321762237971825,1.5628403629180465,0.8999767054654324,47134300.0,0.0276231958467612,423.18,77.69383291378291,5.213886703041486,1.3199999999999932,49097100.0,1.1376659003342802,55938800.0,6,2,0,1
2021-06-10,0.0046443903296262,1.0136986396908696,0.0533442893036832,35.352080065514606,97.02970297029708,51020100.0,76.54212200140094,1.6284624650347892,1.0039986697338878,0.0046484050752995,1.420000000000016,0.9584627117011836,0.0033659787346573,0.011557656947728,4.5400000000000205,3.9399999999999977,76.6135845235994,50816900.0,0.0046484050752995,10,1.2999179644393664,-0.1595001223161141,2.419571793087357,0.7251413655040763,0.927176619581996,48436300.0,0.0533442893036832,422.96,75.3995905532401,5.061466224252807,4.840000000000032,58138800.0,0.8349007744083181,51555000.0,6,3,0,1
2021-06-11,0.0016492578339746,1.0137091059995686,-0.1068069251138277,35.79456410869789,99.0681421083285,45570800.0,76.58794720475107,1.793421621130556,0.9349141317883688,0.0016524633507235,2.0300000000000296,0.8999767054654324,0.0048146548817398,0.0040463795551348,5.019999999999982,3.980000000000018,77.02335729721547,48743300.0,0.0016524633507235,11,1.1376659003342802,-0.3806949347398678,2.521279315834988,1.1068965624505664,1.0039986697338878,51020100.0,-0.1068069251138277,424.2,77.18116918203158,4.814932922520464,1.7099999999999795,55938800.0,0.4899421558808683,47134300.0,6,4,0,1
2021-06-14,0.0022452849017065,0.9584627117011836,-0.0704903139729826,36.3173504920716,99.68643101482324,42358500.0,75.47644623880015,2.0482678318859544,0.9030892887600204,0.0022389290848672,3.6100000000000136,0.927176619581996,0.0085389330653073,0.0072716075700514,5.21999999999997,6.490000000000009,77.59707005546022,46904000.0,0.0022389290848672,14,0.8349007744083181,-0.5560097127077643,2.644027040884112,1.4702278734823648,0.9349141317883688,45570800.0,-0.0704903139729826,424.43,76.54212200140094,4.633151999483287,3.069999999999993,51555000.0,0.0895553791878445,48436300.0,6,0,0,0
2021-06-15,-0.0018419873550057,0.8999767054654324,-0.3525243611789905,36.81399359804606,93.04964539007118,51508500.0,76.6135845235994,83.06190981564444,1.078060915668945,-0.0018341720359309,0.8700000000000045,1.0039986697338878,0.0020525553806753,0.0412087912087912,158.55,94.18,75.92087399044681,47778840.0,0.5543024533138043,15,0.4899421558808683,-0.8025147833677373,2.6510342096162844,1.3687110724927247,0.9030892887600204,42358500.0,0.2160133149190835,425.42,76.58794720475107,4.439355428091621,2.200000000000045,47134300.0,-0.1595001223161141,51020100.0,6,1,0,0
2021-06-16,-0.0055860349127182,0.927176619581996,0.5606375646737918,36.18376051693391,76.24113475177323,80386100.0,77.02335729721547,1.8402125481178069,1.4839926304440934,-0.005583301922352,-2.1999999999999886,0.9349141317883688,-0.0051827373660174,0.0010909522115498,1.7800000000000296,-0.079999999999984,70.90879372258804,54168800.0,-0.005583301922352,16,0.0895553791878445,-1.1803593391143965,2.4476234818752687,1.1861408010704615,1.078060915668945,51508500.0,0.5606375646737918,424.63,75.47644623880015,4.47583004037079,0.4600000000000364,48436300.0,-0.3806949347398678,45570800.0,6,2,0,0
2021-06-17,-0.0003260106329622,1.0039986697338878,0.1314107787291583,35.427761143235685,61.98257080610077,90949700.0,77.59707005546022,1.2638143323664333,1.4632790558786204,-0.0003316671009926,-3.289999999999964,0.9030892887600204,-0.0077540329006862,-0.0038714855645523,3.200000000000045,-0.3099999999999454,70.61224149581389,62154720.0,-0.0003316671009926,17,-0.1595001223161141,-1.4757140356645966,2.249992587127963,1.4922901862453777,1.4839926304440934,80386100.0,0.1314107787291583,421.67,76.6135845235994,4.420413608915732,-1.6399999999999864,51020100.0,-0.5560097127077643,42358500.0,6,3,0,0
2021-06-18,-0.0134962245691493,0.9349141317883688,-0.3143764172335601,33.52243537716724,2.044609665427765,118676300.0,75.92087399044681,128.62637289624735,1.545750992955855,-0.0167073488636633,-9.560000000000002,1.078060915668945,-0.0194082701148298,0.6768509537665697,-84.59999999999997,205.57,57.55797772821138,76775820.0,1.0253831885189886,18,-0.3806949347398678,-2.1414993115074843,1.6403388366891818,4.080437476541634,1.4632790558786204,90949700.0,0.3048564206369015,417.09,77.02335729721547,4.623955493993182,-9.389999999999986,45570800.0,-0.8025147833677373,51508500.0,6,4,0,1
2021-07-14,0.0015017924619706,0.9030892887600204,0.1266443669889814,34.26767998572568,92.76485788113692,64130400.0,70.90879372258804,96.35973776542892,0.7904627376735174,0.051383399209486,14.129999999999995,1.4839926304440934,0.0016594385263898,0.4911639036062212,122.36,226.5,73.50819726446011,81130200.0,0.5624641833810888,14,-0.5560097127077643,-1.189173701081538,4.2444215277787976,7.748737316489954,1.545750992955855,118676300.0,0.2120359923116612,437.4,77.59707005546022,5.936530101565097,10.980000000000018,42358500.0,-1.1803593391143965,80386100.0,7,2,1,0
2021-07-15,-0.003410245247424,1.078060915668945,-0.4665056304606177,34.51416892022781,86.34797588285956,55126400.0,70.61224149581389,93.37774231582168,0.67347409001759,-0.003415551072804,12.779999999999973,1.4632790558786204,-0.0053362517522858,0.5644116588700974,-110.01,-22.600000000000023,71.48621813071202,81853780.0,1.0728044245256032,15,-0.8025147833677373,-0.7255405615725152,4.101965414685594,9.15914133529788,0.7904627376735174,64130400.0,-0.1404014320821326,434.81,75.92087399044681,5.76392080859616,10.269999999999982,51508500.0,-1.4757140356645966,90949700.0,7,3,1,1
2021-07-27,-0.0045455632909878,1.4839926304440934,0.1476554637732243,35.1251521513172,96.31537242472264,67397100.0,57.55797772821138,98.69480150668744,0.8503724261563607,0.0097987349051178,24.08999999999997,1.545750992955855,0.008198194144082,0.0636478170276686,160.14,152.43,73.71258529408243,79255980.0,1.0286031144586665,27,-1.1803593391143965,-0.2239095899251779,3.495731351216648,10.399916826588536,0.67347409001759,55126400.0,0.5415904225145931,439.91,70.90879372258804,5.722926465125006,16.899999999999977,80386100.0,-2.1414993115074843,118676300.0,7,1,1,1
2021-08-30,0.0043820593335519,1.4632790558786204,-0.3738934758937322,36.57058886466319,97.81078967943712,48357400.0,73.50819726446011,4.292843657380232,0.6836174069998496,0.0301132092663038,15.990000000000007,0.7904627376735174,0.0074197162975085,0.0111121048159907,5.259999999999991,12.370000000000005,79.15260327874111,70737520.0,0.0043975569128262,30,-1.4757140356645966,0.8475579653804441,3.364628605833559,13.38688724087697,0.8503724261563607,67397100.0,-0.3738934758937322,450.97,70.61224149581389,6.318431717616077,30.25999999999999,90949700.0,-1.189173701081538,64130400.0,8,0,0,0
2021-08-31,-0.0014698677119059,1.545750992955855,0.2262900817661826,37.91278009848445,96.06463382851187,59300200.0,71.48621813071202,4.5740359032792846,1.0074393966936392,-0.0014815470004201,16.810000000000002,0.67347409001759,0.0118492069422436,0.0080139295042078,7.519999999999982,8.199999999999989,78.26857145930715,58862300.0,-0.0014815470004201,31,-2.1414993115074843,1.331660845514829,3.4859480718627083,8.483128550243014,0.6836174069998496,48357400.0,0.2262900817661826,452.13,57.55797772821138,5.979258023500642,36.63999999999999,118676300.0,-0.7255405615725152,55126400.0,8,1,0,1
2021-09-01,0.0005374082901068,0.7904627376735174,-0.1783940020438379,39.19636434632189,96.5894298359802,48721400.0,73.71258529408243,3.975385935148633,0.8734486065919094,0.0005314908317832,12.79000000000002,0.8503724261563607,0.0034495999117528,0.0064378160433049,12.620000000000005,4.5400000000000205,78.36179915800233,55780500.0,0.0005314908317832,1,-1.189173701081538,1.477276403117738,3.55962060995546,8.347224089477,1.0074393966936392,59300200.0,-0.1783940020438379,452.56,73.50819726446011,5.663596736107739,15.560000000000002,64130400.0,-0.2239095899251779,67397100.0,9,2,0,1
2021-09-02,0.0030592466313257,0.67347409001759,-0.1276728501233544,40.447269647382846,97.81448538754762,42501000.0,79.15260327874111,3.101621260645712,0.7980596153405607,0.0030765825586542,0.9599999999999796,0.6836174069998496,0.0021267872095266,0.0155290637744811,13.329999999999984,5.21999999999997,78.92569411300454,53255420.0,0.0030765825586542,2,-0.7255405615725152,1.4731245580445336,3.681277206923255,5.929289164810694,0.8734486065919094,48721400.0,-0.1276728501233544,453.32,71.48621813071202,5.419768397814329,18.44,55126400.0,0.8475579653804441,48357400.0,9,3,0,0
2021-09-03,-0.000232818029428,0.8503724261563607,0.1098680031058092,41.52304191825375,97.53494282083857,47170500.0,78.26857145930715,2.5065622762042343,0.9585532238300674,-0.0002427238023787,1.5199999999999818,1.0074393966936392,0.0033638368920044,0.0062853970016656,9.71999999999997,4.169999999999959,78.75079219938719,49210100.0,-0.0002427238023787,3,-0.2239095899251779,1.2762350084533178,3.7266631195684,0.7377465689101119,0.7980596153405607,42501000.0,0.1098680031058092,451.98,73.71258529408243,5.181213512256162,14.069999999999991,67397100.0,1.331660845514829,59300200.0,9,4,0,0
2021-09-07,-0.0035862325927996,0.6836174069998496,0.0954198068708196,42.319468705048834,93.41804320203296,51671500.0,78.36179915800233,2.292434174516346,1.0360632583774922,-0.0035755275006621,-0.3400000000000318,0.8734486065919094,-0.000759803990902,-0.0017026734183933,4.199999999999989,5.199999999999989,76.07694712287885,49872920.0,-0.0035755275006621,7,0.8475579653804441,0.869589005049356,3.596903784808092,0.8470655228131962,0.9585532238300674,47170500.0,0.0954198068708196,452.71,79.15260327874111,4.978269689952149,-0.7700000000000387,48357400.0,1.477276403117738,48721400.0,9,1,0,0
2021-09-08,-0.0012152940076656,1.0074393966936392,0.087289898686897,42.583728305515095,92.02033036848796,56181900.0,78.92569411300454,2.086854357917044,1.140766379027827,-0.0012182696141407,-2.2799999999999727,0.7980596153405607,-0.0050343446298933,-0.0014394543360792,2.9399999999999977,0.660000000000025,75.14410407694075,49249260.0,-0.0012182696141407,8,1.331660845514829,0.419091706545208,3.412768650339956,1.007903765217144,1.0360632583774922,51671500.0,0.087289898686897,450.89,78.26857145930715,4.823393283526996,-0.6499999999999773,59300200.0,1.4731245580445336,42501000.0,9,2,0,0
2021-09-09,-0.0042821040808687,0.8734486065919094,0.031834096034488,42.91384396080357,87.11562897077512,57970400.0,78.75079219938719,2.0792990271941894,1.1344709667849076,-0.0042802333059812,-4.099999999999966,0.9585532238300674,-0.0090836306813339,-0.0062416998671979,0.0699999999999931,-3.25,71.81629940261591,51099060.0,-0.0042802333059812,9,1.477276403117738,-0.124298492229169,3.0836283751829683,1.7356353303442948,1.140766379027827,56181900.0,0.031834096034488,450.7,78.36179915800233,4.753865191846494,-2.819999999999993,48721400.0,1.2762350084533178,47170500.0,9,3,0,0
2021-09-10,-0.0078725354264093,0.7980596153405607,0.5516228972027104,42.3551479946061,78.11944091486656,89948200.0,76.07694712287885,2.291147213865085,1.4845754557383002,-0.0078845382867833,-6.019999999999982,1.0360632583774922,-0.0133699335149436,-0.0171009951675897,-0.8199999999999932,-6.1200000000000045,66.03937716450847,60588500.0,-0.0078845382867833,10,1.4731245580445336,-0.7998898864684598,2.523377408889872,2.9273161769683584,1.1344709667849076,57970400.0,0.5516228972027104,451.04,78.92569411300454,4.855731963857459,-7.75,42501000.0,0.869589005049356,51671500.0,9,4,0,1
2021-09-13,0.0025581505518972,0.9585532238300674,-0.0690352891997838,41.54453973493576,81.01651842439638,83738600.0,75.14410407694075,2.667995710483248,1.2332251187444516,0.0025592672413792,-4.330000000000041,1.140766379027827,-0.0095964889553807,-0.0143462523174715,-3.670000000000016,-5.220000000000027,66.9610690372833,67902120.0,0.0025592672413792,13,1.2762350084533178,-1.2224370340955808,2.141831752575968,2.6314786717626726,1.4845754557383002,89948200.0,-0.0690352891997838,448.64,78.75079219938719,4.852465395010498,-6.5,47170500.0,0.419091706545208,56181900.0,9,0,0,0
